x_tar,y_tar
81.60793849587965,-31.743969063811818
82.1003676119403,-34.07261510042557
82.74875625343492,-36.19979923970404
83.49395791609027,-38.12724526516037
84.31320762345361,-39.87011376368554
85.21198278130713,-41.423239530286516
86.1949271547285,-42.78680622786668
87.24997027508967,-43.97757992013052
88.35433896169292,-44.98588544533135
89.48333456424251,-45.79431746563469
90.58904319847325,-46.40120243524009
91.61425924137343,-46.81880444734245
92.50293567280772,-47.06024618930453
92.50293567280772,-47.06024618930453
NaN,NaN
116.84432983398438,-0.20500895380973816
113.25628288810185,-0.543791629890644
109.66082252565744,-0.8178290311303904
106.05264575251017,-1.0001284423872598
102.40445260754527,-1.1240421174637005
98.72695107268004,-1.3164698150767866
95.05755421783134,-1.7219471966989432
91.45543053491531,-2.4121806511452446
88.00836621192381,-3.4239738980400647
84.77338620098318,-4.720757823236136
81.80035105443577,-6.243929345641959
79.12492521396764,-7.990132290897452
76.75133572759577,-9.93057794991454
74.6968809304774,-12.071137155329424
72.95897042714016,-14.391525078412274
71.55199571451222,-16.84265979766819
70.49789027049108,-19.372294840939325
69.80721141915585,-21.92016680523371
69.47098738114865,-24.416697148371316
69.48461158214043,-26.796905355657984
69.81284850385926,-28.99653859331003
70.45682548102543,-30.96153932132344
71.37410516231367,-32.643490444235624
72.50881777009045,-33.97762696932222
73.75699227962946,-34.967738164741014
75.05860679499249,-35.493779970412824
76.28364396080663,-35.61433563621188
77.31058863619667,-35.398271407698395
78.11979464899912,-35.04226327164709
78.7208711900071,-34.643195620566196
78.7208711900071,-34.643195620566196
NaN,NaN
116.83846282958984,-0.20501849055290222
113.2573507206068,-0.5398584000756372
109.65144931477936,-0.8003843450385255
106.00129410853816,-0.886480075623838
102.32369472374043,-0.6393559116595113
98.66862929973531,-0.018929622100431143
95.08115519007822,0.9450274469719285
91.58953164186103,2.2470099098232206
88.21249106006145,3.879147889851591
84.9913763753018,5.825307033303379
81.9693221043721,8.060853846493147
79.17979056486031,10.563345798320306
76.6440514013193,13.311193222362455
74.38723632014334,16.275569371468542
72.42976141203238,19.429274539209885
70.7911830728348,22.72942758950802
69.49443757277074,26.12941757946821
68.54858233710263,29.593620479919945
67.957754525726,33.080404228368934
67.72500731339893,36.54904639904052
67.84709610523238,39.96469250463616
68.3061681371703,43.276976882720724
69.05880402914177,46.41303866760518
70.08641355641313,49.31376565933785
71.38617954095675,51.95935734072277
72.93491398524527,54.33265628590603
74.70446365598703,56.407737268238456
76.66343119736635,58.163562137959545
78.79413667886047,59.59441882357786
81.04223027096026,60.67139496979553
81.04223027096026,60.67139496979553
NaN,NaN
116.83847045898438,-0.2050173431634903
113.25813490113215,-0.5227644389701989
109.66827263928117,-0.7009054057445513
106.09270302272805,-0.6714243673726437
102.56908910643129,-0.29262242502160096
99.1215859568907,0.43196095063393514
95.78745099620755,1.482647517888442
92.58927846013582,2.822140301899996
89.45555008265548,4.3248222600286645
86.26875204323098,5.807573003659632
82.93794753995074,7.078569941658793
79.45495553671523,8.055431868191144
75.84921781368749,8.67613614617397
72.15012718692527,8.963663006695063
68.36555112462723,8.92427132509294
64.50453406790481,8.552494856716814
60.59562311566312,7.843213859335984
56.680061052783586,6.7887268647446355
52.780226995794216,5.395450822395978
48.909239164351646,3.6621569104739295
45.09945463820052,1.5909050300946745
41.3786031295348,-0.8110021140643218
37.76933963406387,-3.5370823930870374
34.28920504440674,-6.579232124377905
30.958140523930258,-9.930023214797622
27.796451796709825,-13.578356259185863
24.822720391331796,-17.513249379973196
22.05236211975372,-21.723159901152776
19.500066286278873,-26.196943422430195
17.185188170088214,-30.919391343289725
17.185188170088214,-30.919391343289725
NaN,NaN
116.84397888183594,-0.2049744725227356
113.27516689138315,-0.551848845050632
109.72198812523048,-0.9000915277608063
106.20601873511012,-1.279579456342485
102.74295151533606,-1.724746442034487
99.32961156314614,-2.2345641417669397
95.94709523646861,-2.7531214856710826
92.57387245489883,-3.2828619565819777
89.20316953187594,-3.819944564392016
85.80316122365312,-4.321578860911941
82.32371779428662,-4.660433309276552
78.763503692548,-4.7307471759967425
75.14902239892078,-4.4494376881154105
71.50796035505675,-3.820720564951535
67.86534950170149,-2.847424489731208
64.26952371165964,-1.5310412808112792
60.741390823031885,0.12046586365354517
57.31235398027348,2.1040886675705774
54.02263810710972,4.404939200684146
50.89166597360717,7.012002015987748
47.9389308571901,9.914623935155186
45.191487559013474,13.095958784678754
42.67301045672345,16.53674017335344
40.39964957742565,20.220666578821216
38.38449895399458,24.13281125688543
36.64272486460473,28.25540919717757
35.189855547918214,32.567026562656686
34.03745826867909,37.04758017791308
33.18978632903037,41.68433254641027
32.66158718513479,46.454291457049564
32.66158718513479,46.454291457049564
NaN,NaN
116.83901977539062,-0.20500600337982178
113.25061255542003,-0.5439488774891061
109.63300022987806,-0.8392687689206739
105.98768696571702,-1.0292859861820964
102.30647803188685,-1.0503464293977196
98.57954697272055,-0.8439871841562594
94.82525269776443,-0.29232979685667326
91.09205778557472,0.6185636122419595
87.41907173730493,1.872449515545481
83.84701953481982,3.4606975573972987
80.41457267751856,5.3700828801951745
77.14231894917073,7.589733159872524
74.06348569609551,10.100233887447683
71.22205443830084,12.870836228093347
68.63914354736782,15.881593923255528
66.32349503423832,19.105889639527422
64.25953494199754,22.485243530725057
62.44546378957806,25.970230365382594
60.88687364309263,29.534224788627558
59.48073601873795,33.12222251041585
58.16172206634059,36.69809800123359
56.856058442700636,40.23092983888021
55.525647586871955,43.740023708841036
54.11771296113306,47.22694260278878
52.538567431145474,50.6437357647182
50.73731471327004,53.966160611432564
48.76622643991019,57.21959716956057
46.623021606675536,60.397935484192224
44.35152216362804,63.55918088940305
42.00230525719756,66.76663854697225
42.00230525719756,66.76663854697225
NaN,NaN
116.84211730957031,-0.2049962878227234
113.28227096768582,-0.5327017371510775
109.76709344684731,-0.7854354695420234
106.3114695322254,-0.9639888852585466
102.912558501321,-0.9487245034066412
99.59151173108094,-0.6331562647194522
96.38199179667167,0.009082692610555054
93.32430483128006,0.9700775885939901
90.46624572439181,2.22877775186267
87.84716565888165,3.754919649901225
85.49763025205901,5.524933525377154
83.4400337555742,7.506666775012006
81.70561774476782,9.645740066395417
80.29916020741464,11.859799840472066
79.17555157254915,14.065107415901185
78.25522167320688,16.200881377595657
77.48156308167114,18.234732874817556
76.76005068340534,20.132938848434197
76.01972014028931,21.850819860774546
75.22345316404666,23.318109527194284
74.3651464475633,24.461378461638112
73.48740480937502,25.240913532728346
72.68989817318828,25.65406110601283
72.0773914358347,25.80140716636127
71.71257594549625,25.84165840139125
71.62502800280578,25.84879621089264
71.70319541323852,25.84453700893767
71.80291564549404,25.83713825668976
71.90245571522802,25.827617711890426
71.99361635930964,25.8170233481889
71.99361635930964,25.8170233481889
NaN,NaN
116.83512115478516,-0.2050144225358963
113.25581116510926,-0.5358082826409074
109.67456870596772,-0.7632001084047485
106.09253122159303,-0.7386898792020518
102.52769312518953,-0.32947204928733154
99.02218116873318,0.4331059396483147
95.60870668858568,1.5360112462068876
92.32063426304732,2.9681429370539267
89.18136775340459,4.719219541051403
86.22339170995475,6.770156765678873
83.49084498159044,9.092987886457104
81.01555568277176,11.65890198927303
78.81907170821,14.445516187836347
76.92165221068664,17.417859628193554
75.34528232974588,20.546721139710222
74.09883192582635,23.800764755451958
73.19753694177236,27.14235941466806
72.64620799585234,30.54274977104525
72.44661790159239,33.9806271695054
72.5969339783259,37.437986328101324
73.09522898853433,40.89434809633364
73.93966125993641,44.32432165796388
75.12547596562419,47.7038056809279
76.64756552218726,51.01673174479367
78.50067777833026,54.23518684567496
80.67313183738467,57.32168682514628
83.14260294469759,60.22616721574529
85.88316684349323,62.909673328440846
88.87114230801505,65.34563108598506
92.07732492339231,67.50672329817203
92.07732492339231,67.50672329817203
NaN,NaN
116.83613586425781,-0.20501276850700378
113.26141828535266,-0.544433540690247
109.67303117644914,-0.8197387964271121
106.03300145908318,-0.9822093059131899
102.3376693571792,-1.0883945653923943
98.60311193627122,-1.0612004563226463
94.82146163673232,-0.8350084579509893
90.98184746479748,-0.4435106619063388
87.0772824908457,0.03749176345003036
83.09974110802189,0.5424053608178692
79.04140184977138,0.9188143650849975
74.91085334516458,1.0341191994856305
70.72616497854077,0.7929709147979557
66.5194009035106,0.1978046954412338
62.31575606320735,-0.7433529507580855
58.145777420755216,-2.0285680896307863
54.01318916285782,-3.61972710500892
49.832264767888454,-5.345189786236647
45.496007658187445,-6.98845603115522
40.9380345388799,-8.352335396934645
36.227380196078435,-9.388859059662728
31.37590474566443,-10.112770780216211
26.39330370528841,-10.518827580329383
21.309073081782344,-10.593555046115016
16.169901095400323,-10.32393507204222
11.018166199778067,-9.705269673120533
5.892904106324346,-8.737477812861794
0.8220137680634823,-7.423383889184439
-4.172006284960063,-5.767348215529256
-9.05484687884228,-3.7783574543438236
-9.05484687884228,-3.7783574543438236
NaN,NaN
116.8369369506836,-0.20502302050590515
113.25267539664868,-0.5290335079851028
109.67122091233776,-0.7304291023116927
106.12637588296406,-0.746107226506295
102.61090714621814,-0.5345899947143744
99.1412400630927,-0.018015365865575506
95.77334672115154,0.8508243946352991
92.5392767894314,2.0539643596109642
89.47253912084956,3.5711153108069222
86.60527311798111,5.383120274602465
83.96134408280791,7.471822294480232
81.55884705675223,9.80332832905664
79.41086161409947,12.343350439767267
77.56182366383568,15.073823526933973
76.03642111767616,17.937708474864024
74.83644502259773,20.885086170788128
73.99283145205904,23.88326321685303
73.5055807908672,26.89628057384912
73.3770044744917,29.89240316030918
73.603179386102,32.813815064552315
74.17598241040871,35.623062485057915
75.07207691454914,38.29101794832873
76.22593436189688,40.79191522767309
77.53543516444701,43.11512154826532
78.88861017235995,45.29594984590521
80.22065884018983,47.373719740025265
81.45514175663547,49.387741125764336
82.54901395516276,51.36639659414782
83.44906821551291,53.340457621165186
84.12166277824937,55.30956773823417
84.12166277824937,55.30956773823417
NaN,NaN
116.83853149414062,-0.20502161979675293
113.25511663785586,-0.53211539231959
109.63409056449036,-0.7189692086122785
105.96504066765293,-0.5680471051360826
102.28091836823198,-0.04650364960450504
98.6065211766275,0.8212292662352356
94.97643832693352,2.0322278479058493
91.42173634066951,3.5815780299204123
87.98205298087775,5.459475397718295
84.6846241780678,7.653979473428636
81.54821616677492,10.15543728311602
78.59903106212455,12.949068183715152
75.8667530883347,16.014779057956368
73.37426721888068,19.332244751798576
71.13914445214529,22.88325243721392
69.18134355771946,26.644519480237953
67.51867029552287,30.59058808510986
66.16906561043479,34.69111085581244
65.15136299681308,38.903107987013954
64.47562013358939,43.19553770459768
64.14568668933357,47.54549898167422
64.16477652118047,51.9273996402086
64.53331444769194,56.321558627574305
65.25069147514158,60.70764014119439
66.31548343528804,65.05864099761597
67.72355169636685,69.35800492577326
69.47222259787395,73.59937073462818
71.55767503424914,77.75489305291197
73.9697356677211,81.79060133559543
76.69881002970594,85.6840924132023
76.69881002970594,85.6840924132023
NaN,NaN
116.84391784667969,-0.20504248142242432
113.2687279942832,-0.5506740349267893
109.70897407026608,-0.8545426753073899
106.1890601331437,-1.0019444001773172
102.7602288061514,-0.9635292398081087
99.46793384400196,-0.7665809480365402
96.31734651674009,-0.3872397659587955
93.32439247283348,0.2737514734770973
90.52154546623636,1.2417837839538373
87.9561955651926,2.476850821054018
85.68540875300756,3.944500407982258
83.72865143639241,5.60216425105347
82.11844252817708,7.417171442261525
80.86275728690906,9.339000464890663
79.9648984824471,11.30997767394808
79.40713149376776,13.261480882734226
79.1996135864813,15.161319397531155
79.31368611894433,16.941530451804873
79.69053156535047,18.520637001500283
80.2646847204795,19.8604693036164
80.98032020867755,20.952112910411373
81.75970649868279,21.788687980885623
82.51073369220117,22.373003317301585
83.14720402158196,22.74503813387581
83.63367559805708,22.955841432374445
83.97771294404053,23.059689690124824
84.175178541071,23.09802453905763
84.20289930044481,23.102443738270203
84.12194209445519,23.091721211979422
84.02309254960295,23.076633676116117
84.02309254960295,23.076633676116117
NaN,NaN
116.84109497070312,-0.2050388902425766
113.26191207682356,-0.5729481925058002
109.68850305563774,-1.061530478498436
106.14030810274646,-1.7201930866973862
102.65237018950302,-2.6709018689881923
99.26952565308258,-3.9781547338390313
96.03494057187072,-5.608144703230573
92.99132126933199,-7.535676330303426
90.1652007265548,-9.744262351319412
87.57839860184563,-12.212412903115704
85.26850849085461,-14.895753361450069
83.27244537872733,-17.74931993016596
81.60851071882158,-20.739157637535325
80.28627598203589,-23.81748350343676
79.31864503155911,-26.935774221340978
78.70995008459528,-30.052132402023744
78.45575399683472,-33.123792779257386
78.54859131078304,-36.11924070643659
78.97868391053323,-38.9909874094248
79.7391891481324,-41.700840792658234
80.8066229018373,-44.21019509733617
82.13841549935837,-46.475000217630324
83.67846720979529,-48.44478198533484
85.37100761708608,-50.083616727066854
87.17005530681935,-51.38168535449148
89.02296789682332,-52.360009608835476
90.88100242677515,-53.03472497335042
92.69425322023784,-53.411663158579856
94.4099373466429,-53.523207492853075
95.9749151558553,-53.41116293261168
95.9749151558553,-53.41116293261168
NaN,NaN
116.84074401855469,-0.2050086408853531
113.27339926961164,-0.5528426278543259
109.69881940697674,-0.918660138093083
106.08283330115084,-1.3099861866782099
102.42437779860505,-1.7215804831558794
98.74187313186056,-2.2968864314261053
95.06509953516859,-3.1997177174706986
91.42645361724423,-4.464031288684858
87.8785764090374,-6.067313644656538
84.44815411798523,-7.996714449531878
81.15934928205438,-10.243529810764752
78.04710200098376,-12.790579679582917
75.12670165748492,-15.625439022038053
72.41270152462238,-18.737977252304375
69.91983791444622,-22.114024693851817
67.66519534764652,-25.739571696583198
65.66799909802961,-29.5945538441405
63.948356185522414,-33.656165460903786
62.51639511494842,-37.90582711018956
61.38157045490304,-42.32925786621243
60.550757794703046,-46.91041045988927
60.035360499572576,-51.62986832734412
59.84395943525606,-56.46408831749627
59.98148315283935,-61.39566792611272
60.456770361645695,-66.399305538259
61.271949242118886,-71.45236905453832
62.4330483195816,-76.52718081187498
63.94091321256265,-81.58768302538084
65.792975481525,-86.60880624788305
67.98656607424854,-91.5638581579855
67.98656607424854,-91.5638581579855
NaN,NaN
116.84303283691406,-0.20501603186130524
113.27205263281746,-0.566610299196495
109.68776510517857,-1.036526094041602
106.09062116100706,-1.7181495226988668
102.52925153155411,-2.656066340505559
99.06757031293832,-3.936582573291332
95.75363645955447,-5.5460231111072655
92.62188861487965,-7.459112019666358
89.69793102017123,-9.658962569064578
87.00145748627178,-12.128678607656882
84.56816229801302,-14.828356721228246
82.43582432039477,-17.72124967919547
80.62067943656017,-20.771924381978522
79.14297206271745,-23.9413135454118
78.01306895138787,-27.18902861161781
77.23799652196938,-30.46934746309195
76.81567410251276,-33.72985024774622
76.73055870881151,-36.90277192782756
76.99169121076461,-39.95028162907581
77.56540542691907,-42.84236695165269
78.43399975548438,-45.51865808169735
79.56939564373157,-47.95799482706323
80.9118882952615,-50.173186472707485
82.386720918881,-52.170810632208095
83.9380810651463,-53.95703861040256
85.49475077351782,-55.55908076950558
86.99897884247675,-56.96923574945625
88.43606690845499,-58.180506569083654
89.80935612905337,-59.181999056954304
91.1221030191575,-59.945912786040175
91.1221030191575,-59.945912786040175
NaN,NaN
116.85264587402344,-0.2050163596868515
113.27674936671366,-0.5496528456189471
109.70724878587684,-0.8965702404516172
106.16312423390303,-1.323928925487212
102.66910029751814,-1.8971190208779551
99.24985977836178,-2.690516376808093
95.93137287046595,-3.6955487082635763
92.74298000495239,-4.942545293490707
89.76207706180581,-6.501764144140674
87.01416235877373,-8.345213732002476
84.52115119076294,-10.434133181993964
82.31716617439034,-12.744751316857572
80.40309277185514,-15.268304877720563
78.78837956772081,-17.982670796137747
77.4745100926789,-20.875477462065355
76.45423030076732,-23.942883841061068
75.73075686205844,-27.17257441390347
75.3125722230689,-30.533584994370873
75.15486085585596,-33.96284123433279
75.18210476165375,-37.39730945290142
75.33510486298678,-40.825274213383494
75.5341795480287,-44.23661332130957
75.64561407836187,-47.61317498383341
75.5855941290112,-50.92597435936232
75.3071082158054,-54.119694334935744
74.73554076739421,-57.1395421506367
73.86656369213112,-59.96755378412788
72.72492085874575,-62.57786981012187
71.345461126255,-64.92810343869516
69.7549654703048,-66.98144081558515
69.7549654703048,-66.98144081558515
NaN,NaN
116.83819580078125,-0.20504306256771088
113.25632118223132,-0.5352147275529571
109.65801742886187,-0.8068169623430617
106.05339527607562,-1.0372279886222286
102.44486922920876,-1.1873961946257652
98.82110017094045,-1.3308004536287756
95.16453688481538,-1.540220860987128
91.465109182509,-1.8524016456091938
87.7194886054884,-2.344894761065821
83.97608078145558,-3.16930095044486
80.28820297076058,-4.336513783415975
76.70887731567973,-5.845491566238549
73.27013557279872,-7.6761895891992555
69.99106170198995,-9.818362363083411
66.88608040598051,-12.262272327176184
63.96522577156423,-14.998401831530165
61.2462322447991,-18.015695072031512
58.762838373179044,-21.289072017949984
56.53759273499885,-24.79490942696009
54.574024049523814,-28.52396136443624
52.886955366448284,-32.46094187222323
51.49930867669295,-36.57381979313428
50.43038584675473,-40.827286487819926
49.6973647710995,-45.17783614913335
49.31156303318237,-49.580178003114526
49.27658420632672,-54.00737092009928
49.592118532816826,-58.44208616477216
50.25670715753043,-62.869556679835064
51.26911173354793,-67.27022268283386
52.626169451283744,-71.62098786666893
52.626169451283744,-71.62098786666893
NaN,NaN
116.84991455078125,-0.2050163596868515
113.27451644329585,-0.582083997411764
109.71621275747054,-1.076313151901693
106.15929628025594,-1.5775334073013314
102.58792373016587,-1.9981614377941834
99.01577622573168,-2.2293196115294993
95.47688793120932,-2.1784109082894427
91.99926377417162,-1.845934820887937
88.62881668786686,-1.2082779922560294
85.44028925463486,-0.2618159208687937
82.48669230805406,0.9622172709437379
79.78100226683328,2.452852756254251
77.33145385874005,4.201974950305118
75.17023120547005,6.16245773199401
73.32812164185465,8.27264177758408
71.83325565940181,10.47868726297629
70.67189661148228,12.707895237988907
69.83126518291708,14.907538179464641
69.2924119263227,17.066984641187464
69.0336201445004,19.143885693183275
68.99169255813058,21.071137688990323
69.08729439989001,22.824670098438993
69.27197360153481,24.398632210010835
69.47204898699425,25.792157570373003
69.63962734409566,27.028355514381655
69.75072088578597,28.1254026436253
69.78799749071315,29.116265667583118
69.74515452734562,30.01064352826636
69.62773741279636,30.802876256312967
69.44803208996476,31.507784047516964
69.44803208996476,31.507784047516964
NaN,NaN
116.84416198730469,-0.20499657094478607
113.28214611799142,-0.5596943632246147
109.75911853887523,-0.9609589159902758
106.28700996765741,-1.4343194684701297
102.89142127923691,-2.045633655745422
99.60393640102808,-2.844781432646776
96.42516354792774,-3.85753440544946
93.39826430751879,-5.216044869769433
90.55556304320312,-6.886713624465503
87.92884988186296,-8.8421564271446
85.52174283843021,-11.073336898444625
83.35804089823031,-13.555622888129694
81.48209340542748,-16.24175359344482
79.92426176062327,-19.08696562126738
78.70441987242734,-22.042750527266584
77.83678770869547,-25.051845609012084
77.32767355016328,-28.08871389824843
77.17718994088801,-31.14896462069664
77.38207099104704,-34.1957402576097
77.93736761637214,-37.194682672846454
78.8343705280575,-40.10251986392569
80.0536915339216,-42.86543671240909
81.57558166907972,-45.43509485908709
83.37905203432216,-47.7829694417855
85.43837664828031,-49.882158777651924
87.7243149048504,-51.70613161244873
90.21518609356865,-53.24089919453133
92.87713722343162,-54.46899532772508
95.67978308083178,-55.37522188692983
98.59123569203962,-55.949778341935065
98.59123569203962,-55.949778341935065
NaN,NaN
116.83406066894531,-0.20500166714191437
113.26512016190331,-0.5602615618223394
109.68291664840547,-0.9525458970008804
106.06566031723386,-1.3633012941602467
102.39889789696024,-1.6834193266275683
98.67692507086913,-1.7776621163021828
94.89052156502714,-1.5618054790471305
91.03432626697551,-1.0021430461964371
87.11906148739715,-0.11048064930370316
83.16208102402717,1.1154831426726877
79.19404495037395,2.6814220237653057
75.2629443452317,4.590232470198767
71.41395199105544,6.833980693503015
67.6793539899909,9.40334305832691
64.09805561247518,12.28481343154078
60.70180343554047,15.460387045409197
57.5258897576437,18.906992995166853
54.601723621230796,22.597346084474136
51.94806023605595,26.510617059250173
49.59182893965733,30.60854263865557
47.560141563746996,34.840711746506
45.866869256458436,39.182786737752956
44.51516341872035,43.607607046517316
43.514934500029135,48.08846635005508
42.865969649714074,52.60946126634595
42.569920425774825,57.139435168307706
42.625039071606096,61.63838224502137
43.02842102727034,66.06979567236996
43.77145939372398,70.40171070367032
44.84279911670793,74.59969501569395
44.84279911670793,74.59969501569395
NaN,NaN
116.83755493164062,-0.2050461620092392
113.26604985240745,-0.5688266744514584
109.708263940725,-1.0424256556610847
106.18518182544032,-1.7072442413548625
102.71197510196384,-2.6129583820075135
99.33234982497858,-3.8517950085537747
96.08329929868019,-5.431788722347066
93.00667166631928,-7.314447084919467
90.1667837695771,-9.45792111633369
87.59903404246104,-11.837896587552894
85.3186326782004,-14.430702977598429
83.34621872703522,-17.20503043948322
81.69768861376207,-20.12290495456165
80.38942606870941,-23.148968343164896
79.43306002895864,-26.252322589336167
78.83167823961163,-29.39331428241842
78.59056591448199,-32.5288748086859
78.69350079692961,-35.59849671094068
79.11779638460747,-38.523652726441725
79.83536909780766,-41.24305087657527
80.84763592559447,-43.7199674497094
82.11610588553403,-45.93504869327721
83.61333690582505,-47.849911122237465
85.27464049294169,-49.43890848492045
87.01401611770562,-50.681674043921916
88.78454306775657,-51.55058711457848
90.50719134803727,-52.07684428816326
92.09051178312279,-52.28714855270274
93.47639554369701,-52.23620087036885
94.64503378435691,-52.01244839887187
94.64503378435691,-52.01244839887187
NaN,NaN
116.8462142944336,-0.20501182973384857
113.23985290630424,-0.5564771378725593
109.57000227781755,-0.9020401960556584
105.81428992600054,-1.1675131285410734
101.97170836359132,-1.2813344984930837
98.0426195170314,-1.2305237551836639
93.99275551651785,-1.0163268220708002
89.81843721057552,-0.614758490141021
85.54482861866028,0.007624345750613437
81.2348039606386,0.9300069340057043
76.94115124457556,2.2109332401984023
72.66000696542996,3.8315911799955096
68.4040972385152,5.793127227054715
64.19538343882827,8.092796623660343
60.070386342033636,10.728027257687
56.07337729579514,13.685883932698058
52.2413056680916,16.950120186820595
48.59695586345466,20.506614304196987
45.160786840831264,24.342139159919007
41.95575881482197,28.438523134237734
39.00060491573142,32.77805794134747
36.30418193883972,37.3491052969132
33.8743653846617,42.142293340656565
31.723261848683627,47.141631619417495
29.85607545333533,52.33799072087661
28.27385373175088,57.7217264079096
26.93764176925502,63.29159776884374
25.699298166714655,69.01328865619456
24.28188358623627,74.81644882105886
22.54480953329292,80.66192211124657
22.54480953329292,80.66192211124657
NaN,NaN
116.84507751464844,-0.20499496161937714
113.28156931809335,-0.559657141149241
109.74720804037075,-0.994134755857069
106.27114660634088,-1.6918667121276743
102.88343996505365,-2.7301948244795504
99.63745107639754,-4.110179296354854
96.58017742894162,-5.792539837980924
93.75659017264553,-7.732073752065739
91.22051176056915,-9.883351947532354
88.99858592363694,-12.204116796738703
87.11319522230015,-14.668257312202568
85.56963771929416,-17.2340758815453
84.37860074357371,-19.855760585794112
83.53524041905452,-22.479116766811575
82.99617453085853,-25.029207353944955
82.7042281329671,-27.461187129083125
82.62776824168596,-29.763301142839428
82.70519245523577,-31.909419537308054
82.87467423168238,-33.90867822159576
83.04734478711293,-35.7954077217317
83.18516117688922,-37.592302545402596
83.25656908660464,-39.30613955128267
83.21787373608421,-40.914735674885684
83.05963404437654,-42.38843866313661
82.79713743367526,-43.72771022812783
82.44770061741175,-44.922645275757795
82.01080619086234,-45.96942755493914
81.4904982320228,-46.86787865737237
80.91014682264351,-47.603650890068884
80.29485596982467,-48.17890264513984
80.29485596982467,-48.17890264513984
NaN,NaN
116.83963012695312,-0.20499734580516815
113.26535081985178,-0.5600975940815276
109.68128471727695,-0.956398607504453
106.07342891368012,-1.4341009073851823
102.44639077566337,-2.0967581355712883
98.8345781139946,-3.0475775072798283
95.26326187644517,-4.3223684043008035
91.76842494784954,-5.947069353629227
88.37347894202242,-7.9020733326542665
85.12785465279582,-10.171699863502134
82.08117719687577,-12.729448144057859
79.27912756842905,-15.537406311208269
76.76341198163963,-18.55161401534493
74.56032121207105,-21.73365883640092
72.68845600632382,-25.04180600127302
71.16326242375384,-28.434592982021158
69.99413896634154,-31.87979053145911
69.18329241102845,-35.35439727138805
68.7308721280204,-38.83974841825312
68.63357850566939,-42.30171464116236
68.88786300235553,-45.7018172828987
69.48638947555608,-49.00843917898285
70.41606512672517,-52.18317657355165
71.66788058970592,-55.196098794820365
73.19340101148731,-58.017771127319754
74.90974250876243,-60.64940630600886
76.7604997946763,-63.10926276262804
78.7146452883816,-65.38632982562314
80.69178582513344,-67.53884076103323
82.63136809460424,-69.61630818175527
82.63136809460424,-69.61630818175527
NaN,NaN
116.83274841308594,-0.20500952005386353
113.26598859775306,-0.5509443783059825
109.71801814462694,-0.9230871492900558
106.23062652764598,-1.321625107114364
102.8353472933684,-1.655735168396382
99.54024219891492,-1.8480975555069106
96.35393539357375,-1.9017257542455919
93.27840051161485,-1.8652247840334122
90.32121995889692,-1.803303469325442
87.47840300793516,-1.7803685627947043
84.74707153052661,-1.8511255375691773
82.12464101878302,-2.0855905655662785
79.61995576617171,-2.4981095624443013
77.2694563841121,-3.1066412173433124
75.12436050037564,-3.9534660122421452
73.25309754009407,-5.064608144064162
71.68545299732526,-6.408611723211115
70.45267757321702,-7.960510583548847
69.57178412858121,-9.654908689122438
69.07279902014027,-11.408864947185918
68.98081034107935,-13.152617149885309
69.27965974263076,-14.815292550551534
69.93007287336742,-16.305532005370463
70.87322210667752,-17.529139169997787
72.03004405000165,-18.397922126202953
73.28551969810408,-18.877552274773198
74.53403605524865,-18.969982430250667
75.6994429507417,-18.710632932298246
76.72431530315973,-18.188652471754953
77.55797111791507,-17.46824866850688
77.55797111791507,-17.46824866850688
NaN,NaN
116.83177947998047,-0.20501601696014404
113.2644645632621,-0.5405795780320257
109.70433702411813,-0.8079661194187495
106.17285269218965,-0.9356820691690749
102.68024244524989,-0.9290739698268227
99.20984894417508,-0.726927940042666
95.75639715197038,-0.33520671482940484
92.36051315808756,0.28406753848156924
89.06921700052202,1.1386630710895076
85.92075477478055,2.2452376337284328
82.98858601651176,3.6292743229181235
80.32208355721504,5.260588039950435
77.92087820725833,7.109788395826082
75.74319747946596,9.140710255046905
73.78216884343023,11.350343089115562
72.10035115417936,13.76164906323854
70.73658347102364,16.350132368665168
69.69902579543977,19.08457733324809
68.99893301667919,21.919099642298292
68.6507762453101,24.808906227838555
68.6556813676789,27.709982057710697
69.01256343391042,30.560407547693707
69.71658283515377,33.313123094906004
70.7480692309947,35.924667896700946
72.07287302492712,38.33416553318684
73.66951074258323,40.49571114934285
75.48910525718895,42.38587815836769
77.46951566900677,43.94488182571147
79.55693607637174,45.14666773478
81.68106355116686,45.991192206505694
81.68106355116686,45.991192206505694
NaN,NaN
116.8471450805664,-0.20502060651779175
113.27284133432453,-0.5864078358987108
109.73256968571691,-1.1359631293775312
106.27235470355153,-1.910497270136454
102.94988697886293,-2.9851737255466553
99.79666465575401,-4.366329523552712
96.83671728277798,-6.061714868832918
94.08731083831319,-8.045088388078918
91.5747715744721,-10.290472728887499
89.33882936186318,-12.756948748635427
87.4103806907595,-15.405009552847684
85.80604439767353,-18.21092180263836
84.53002367208897,-21.15875206204088
83.58565289687527,-24.228991805118554
82.98408914241409,-27.37504189739476
82.73777360266234,-30.55296430427414
82.84431709337792,-33.723020649069625
83.30114057183575,-36.83030089440217
84.09840178394869,-39.82821061501045
85.21194616321489,-42.665121206998506
86.60188894086929,-45.28066178329438
88.23378381409232,-47.623266826215975
90.0764068870695,-49.66200653325153
92.10747371416944,-51.37534110428558
94.27677167365005,-52.75374159902414
96.51635395010854,-53.77506323917926
98.77121547482434,-54.417293591934936
